1600,120721_10_20080205,120721,116.4281885,39.921423100000005,116.4281679,39.920821600000004,10,20080205,66.80963603425356,2008-02-05 16:13:40,0.854
1600,124105_10_20080205,124105,116.4284293,39.9256321,116.4283751,39.9272091,10,20080205,175.16067612954328,2008-02-05 16:13:40,2.239
1600,11712_10_20080205,11712,116.42825330000001,39.930199,116.42832450000002,39.9304196,10,20080205,25.238761741947947,2008-02-05 16:13:40,0.323
1600,59686_10_20080205,59686,116.42823940000001,39.9308049,116.42817409999999,39.930861,10,20080205,8.364015311014569,2008-02-05 16:13:40,0.107
1600,120743_10_20080205,120743,116.42817409999999,39.930861,116.4280279,39.9337391,10,20080205,319.8092889330191,2008-02-05 16:13:40,4.088
1600,115221_10_20080205,115221,116.42784579999999,39.946711,116.42756729999999,39.9471525,10,20080205,54.49366778782938,2008-02-05 16:13:40,0.697
1600,124462_10_20080205,124462,116.42544479999998,39.9478701,116.42605790000002,39.9476825,10,20080205,56.38354297415921,2008-02-05 16:13:40,0.721
1600,124460_10_20080205,124460,116.4251092,39.947962700000005,116.42544479999998,39.9478701,10,20080205,30.467237963323814,2008-02-05 16:13:40,0.389
1600,17435_10_20080205,17435,116.4243856,39.9484197,116.4238952,39.9484159,10,20080205,41.9107643500824,2008-02-05 16:13:40,0.536
1600,10016_10_20080205,10016,116.40412690000001,39.947983799999996,116.40279209999998,39.9479803,10,20080205,114.07082554243657,2008-02-05 16:13:40,1.458
1600,76762_10_20080205,76762,116.4023311,39.948122999999995,116.40250790000002,39.948271500000004,10,20080205,22.364110787913727,2008-02-05 16:13:40,0.286
1615,86098_10_20080205,86098,116.40159229999999,39.9677933,116.4015531,39.9678617,10,20080205,8.30034036612587,2008-02-05 16:28:56,0.036
1615,23710_10_20080205,23710,116.4010895,39.9688565,116.40111019999999,39.9683169,10,20080205,59.94005573304603,2008-02-05 16:28:56,0.258
1615,98715_10_20080205,98715,116.4015581,39.9700278,116.40153529999999,39.9709531,10,20080205,102.75828312684204,2008-02-05 16:28:56,0.442
1615,98716_10_20080205,98716,116.40153529999999,39.9709531,116.4014865,39.9740075,10,20080205,339.1681883369548,2008-02-05 16:28:56,1.46
1615,198909_10_20080205,198909,116.40481509999998,39.9710036,116.40153529999999,39.9709531,10,20080205,280.2494033982087,2008-02-05 16:28:56,1.206
1615,74978_10_20080205,74978,116.4014014,39.97002020000001,116.40133390000001,39.9723094,10,20080205,254.24461534026872,2008-02-05 16:28:56,1.094
1615,23706_10_20080205,23706,116.40123229999999,39.97230689999999,116.4013111,39.9700246,10,20080205,253.50247622032808,2008-02-05 16:28:56,1.091
1615,98563_10_20080205,98563,116.40114990000001,39.9754459,116.40120719999999,39.9740001,10,20080205,160.60777721544466,2008-02-05 16:28:56,0.691
1615,130207_10_20080205,130207,116.40766129999999,39.974067,116.4077512,39.974152200000006,10,20080205,12.184933935400842,2008-02-05 16:28:56,0.052
1615,130305_10_20080205,130305,116.4047936,39.9740463,116.40764409999998,39.9740506,10,20080205,243.50777873578545,2008-02-05 16:28:56,1.048
1615,20581_10_20080205,20581,116.411374,39.974205299999994,116.41153429999999,39.974056,10,20080205,21.50186535598916,2008-02-05 16:28:56,0.093
1615,98313_10_20080205,98313,116.41151459999999,39.9710739,116.4116654,39.96794179999999,10,20080205,348.00828311514056,2008-02-05 16:28:56,1.498
1615,198898_10_20080205,198898,116.4113746,39.9700052,116.41138490000002,39.9698476,10,20080205,17.521077007997285,2008-02-05 16:28:56,0.075
1615,332458_10_20080205,332458,116.4117384,39.969595,116.4119048,39.9695946,10,20080205,14.215907437965036,2008-02-05 16:28:56,0.061
1615,20615_10_20080205,20615,116.4116654,39.96794179999999,116.41166969999999,39.9678523,10,20080205,9.94433231267745,2008-02-05 16:28:56,0.043
1615,114366_10_20080205,114366,116.4116654,39.96794179999999,116.41066140000001,39.967915000000005,10,20080205,85.82712964210292,2008-02-05 16:28:56,0.369
1615,198913_10_20080205,198913,116.41066140000001,39.967915000000005,116.41058559999999,39.9696297,10,20080205,190.5001547115013,2008-02-05 16:28:56,0.82
1615,75312_10_20080205,75312,116.4049916,39.9678321,116.4043537,39.9676242,10,20080205,59.18566297665878,2008-02-05 16:28:56,0.255
1615,198907_10_20080205,198907,116.4049916,39.9678321,116.40488429999999,39.9710049,10,20080205,352.40806115895936,2008-02-05 16:28:56,1.517
1630,159481_10_20080205,159481,116.39668190000002,39.9675926,116.39607930000001,39.9675802,10,20080205,51.501067683629046,2008-02-05 16:44:53,0.106
1630,159482_10_20080205,159482,116.39607930000001,39.9675802,116.39572720000001,39.9675717,10,20080205,30.0961950011223,2008-02-05 16:44:53,0.062
1630,21614_10_20080205,21614,116.39607930000001,39.9675802,116.3960764,39.9676381,10,20080205,6.433641517940031,2008-02-05 16:44:53,0.013
1630,20611_10_20080205,20611,116.3948028,39.967629200000005,116.3956307,39.967663,10,20080205,70.83042347886311,2008-02-05 16:44:53,0.145
1630,23737_10_20080205,23737,116.3854382,39.96710770000001,116.3849362,39.9672374,10,20080205,45.24149440123637,2008-02-05 16:44:53,0.093
1630,163430_10_20080205,163430,116.3849362,39.9672374,116.38324750000001,39.9671722,10,20080205,144.45508521959064,2008-02-05 16:44:53,0.296
1630,98754_10_20080205,98754,116.3831325,39.9671678,116.38197920000002,39.96714,10,20080205,98.58024392587332,2008-02-05 16:44:53,0.202
1630,163432_10_20080205,163432,116.38197920000002,39.96714,116.38039760000001,39.96709620000001,10,20080205,135.21117310897176,2008-02-05 16:44:53,0.277
1630,21569_10_20080205,21569,116.37940559999998,39.9713083,116.38190220000001,39.9714933,10,20080205,214.27010011029637,2008-02-05 16:44:53,0.439
1630,21570_10_20080205,21570,116.38190220000001,39.9714933,116.3848112,39.971548600000006,10,20080205,248.58973852713353,2008-02-05 16:44:53,0.51
1630,21571_10_20080205,21571,116.3848112,39.971548600000006,116.3879467,39.9716185,10,20080205,267.9758094828564,2008-02-05 16:44:53,0.549
1630,75612_10_20080205,75612,116.38812479999999,39.971622700000005,116.388318,39.967693,10,20080205,436.642573663817,2008-02-05 16:44:53,0.895
1630,21491_10_20080205,21491,116.3883491,39.9667571,116.38835800000001,39.966564899999995,10,20080205,21.354275011155625,2008-02-05 16:44:53,0.044
1630,21492_10_20080205,21492,116.38835800000001,39.966564899999995,116.38842549999998,39.9648593,10,20080205,189.46733212200184,2008-02-05 16:44:53,0.388
1630,75355_10_20080205,75355,116.387142,39.966522499999996,116.3882112,39.966561299999995,10,20080205,91.44919026928142,2008-02-05 16:44:53,0.188
1630,75484_10_20080205,75484,116.3866315,39.9665101,116.3867879,39.9664625,10,20080205,14.369409900985278,2008-02-05 16:44:53,0.029
1630,163429_10_20080205,163429,116.3856254,39.9668343,116.386674,39.96688820000001,10,20080205,89.78694650453092,2008-02-05 16:44:53,0.184
1630,121122_10_20080205,121122,116.386969,39.9670244,116.3897095,39.9670702,10,20080205,234.18953698600296,2008-02-05 16:44:53,0.48
1630,121127_10_20080205,121127,116.3897095,39.9670702,116.3931908,39.9671612,10,20080205,297.59576593536883,2008-02-05 16:44:53,0.61
1630,75173_10_20080205,75173,116.3900979,39.96696,116.391322,39.9669944,10,20080205,104.65068315593798,2008-02-05 16:44:53,0.215
1630,75276_10_20080205,75276,116.3886096,39.9665656,116.3898619,39.9666013,10,20080205,107.06424076614493,2008-02-05 16:44:53,0.22
1630,163425_10_20080205,163425,116.3898619,39.9666013,116.39011200000002,39.9665947,10,20080205,21.379968865135798,2008-02-05 16:44:53,0.044
1630,75619_10_20080205,75619,116.38873840000001,39.9617817,116.38848759999999,39.966564399999996,10,20080205,531.474186649924,2008-02-05 16:44:53,1.09
1630,163451_10_20080205,163451,116.38848759999999,39.966564399999996,116.3884773,39.966760799999996,10,20080205,21.824823739295855,2008-02-05 16:44:53,0.045
1630,1899_10_20080205,1899,116.3884723,39.976354,116.38826189999999,39.981236100000004,10,20080205,542.3780423385543,2008-02-05 16:44:53,1.112
1630,98522_10_20080205,98522,116.3880506,39.9856266,116.3880413,39.9858229,10,20080205,21.810513734158267,2008-02-05 16:44:53,0.045
1630,98521_10_20080205,98521,116.3880413,39.9858229,116.3880227,39.986172700000004,10,20080205,38.8722964935081,2008-02-05 16:44:53,0.08
1630,131041_10_20080205,131041,116.3874705,39.9865531,116.3882189,39.986575200000004,10,20080205,63.96836898883942,2008-02-05 16:44:53,0.131
1630,82566_10_20080205,82566,116.4002821,39.9869023,116.4023673,39.9869816,10,20080205,178.31470743208922,2008-02-05 16:44:53,0.366
1630,82614_10_20080205,82614,116.4021405,39.986851200000004,116.40237590000001,39.986861100000006,10,20080205,20.135594625181227,2008-02-05 16:44:53,0.041
1630,119791_10_20080205,119791,116.40198070000001,39.9859571,116.4026379,39.9864722,10,20080205,80.13704927217921,2008-02-05 16:44:53,0.164
1630,82637_10_20080205,82637,116.4026758,39.9865899,116.4026379,39.9864722,10,20080205,13.463677493563017,2008-02-05 16:44:53,0.028
1630,50919_10_20080205,50919,116.401389,39.9861176,116.40141399999999,39.9879373,10,20080205,202.0605494991467,2008-02-05 16:44:53,0.414
1630,50978_10_20080205,50978,116.40127779999999,39.9879411,116.40124579999998,39.986093700000005,10,20080205,205.14312667621152,2008-02-05 16:44:53,0.421
1630,50979_10_20080205,50979,116.40124579999998,39.986093700000005,116.4012389,39.985426000000004,10,20080205,74.13998381425242,2008-02-05 16:44:53,0.152
1645,228708_10_20080205,228708,116.4011232,39.9930047,116.4011148,39.9927722,10,20080205,25.825485909182994,2008-02-05 16:59:57,0.1
1645,86130_10_20080205,86130,116.40129669999999,39.9957469,116.4014344,39.9957343,10,20080205,11.842349181572205,2008-02-05 16:59:57,0.046
1645,98404_10_20080205,98404,116.40121270000002,39.99685770000001,116.40119890000001,39.996413700000005,10,20080205,49.31343188169815,2008-02-05 16:59:57,0.191
1645,119780_10_20080205,119780,116.4015442,39.9948224,116.4016019,39.997384499999995,10,20080205,284.52431139563856,2008-02-05 16:59:57,1.102
1645,90835_10_20080205,90835,116.4017013,40.001158600000004,116.40186609999998,40.0011641,10,20080205,14.085913485454451,2008-02-05 16:59:57,0.055
1645,90813_10_20080205,90813,116.4017043,40.0012779,116.40173229999999,40.0023864,10,20080205,123.10515005581236,2008-02-05 16:59:57,0.477
1645,116230_10_20080205,116230,116.4015443,40.0012746,116.4015409,40.00115460000001,10,20080205,13.327321505121844,2008-02-05 16:59:57,0.052
1645,90816_10_20080205,90816,116.4017447,40.002878700000004,116.4017809,40.0042497,10,20080205,152.25995502233738,2008-02-05 16:59:57,0.59
1645,119549_10_20080205,119549,116.40193899999998,40.004270899999995,116.40202450000001,40.008005700000005,10,20080205,414.75684242678966,2008-02-05 16:59:57,1.606
1645,119409_10_20080205,119409,116.40202450000001,40.008005700000005,116.40207930000001,40.0080052,10,20080205,4.679348011057947,2008-02-05 16:59:57,0.018
1645,56793_10_20080205,56793,116.4024071,40.0200461,116.40256470000001,40.0207665,10,20080205,81.11321137734667,2008-02-05 16:59:57,0.314
1645,61292_10_20080205,61292,116.4042255,40.0254998,116.4051389,40.0314215,10,20080205,662.1233933243383,2008-02-05 16:59:57,2.564
1645,150640_10_20080205,150640,116.4101399,40.031347700000005,116.41159809999999,40.031321500000004,10,20080205,124.49837825172006,2008-02-05 16:59:57,0.482
1645,16247_10_20080205,16247,116.4309825,40.0273565,116.4310618,40.030999200000004,10,20080205,404.52453341839447,2008-02-05 16:59:57,1.567
1645,44270_10_20080205,44270,116.4313545,40.0320283,116.43135020000001,40.032447399999995,10,20080205,46.536321495047,2008-02-05 16:59:57,0.18
1645,16248_10_20080205,16248,116.4310618,40.030999200000004,116.43095249999999,40.033741600000006,10,20080205,304.6459575292153,2008-02-05 16:59:57,1.18
1700,16248_10_20080205,16248,116.4310618,40.030999200000004,116.43095249999999,40.033741600000006,10,20080205,304.6459575292153,2008-02-05 17:14:39,1.088
1700,165066_10_20080205,165066,116.42656299999999,40.0310926,116.4310618,40.030999200000004,10,20080205,384.135858738398,2008-02-05 17:14:39,1.371
1700,165065_10_20080205,165065,116.4236382,40.0311534,116.42656299999999,40.0310926,10,20080205,249.73778510924805,2008-02-05 17:14:39,0.892
1700,24830_10_20080205,24830,116.41210179999999,40.0307014,116.41196470000001,40.031333200000006,10,20080205,71.1213861423283,2008-02-05 17:14:39,0.254
1700,56773_10_20080205,56773,116.41123940000001,40.032610399999996,116.41159809999999,40.031321500000004,10,20080205,146.35161263190582,2008-02-05 17:14:39,0.523
1700,56774_10_20080205,56774,116.41159809999999,40.031321500000004,116.4117653,40.0302967,10,20080205,114.68036970720524,2008-02-05 17:14:39,0.409
1700,16274_10_20080205,16274,116.41157209999999,40.0253809,116.4084812,40.0254309,10,20080205,263.9044280575634,2008-02-05 17:14:39,0.942
1700,56778_10_20080205,56778,116.41157209999999,40.0253809,116.411441,40.0246795,10,20080205,78.67996827296781,2008-02-05 17:14:39,0.281
1700,16285_10_20080205,16285,116.4084812,40.0254309,116.4084963,40.0257029,10,20080205,30.229046753348907,2008-02-05 17:14:39,0.108
1700,16287_10_20080205,16287,116.4085267,40.0262515,116.408566,40.0269597,10,20080205,78.70661325826353,2008-02-05 17:14:39,0.281
1700,16286_10_20080205,16286,116.4084963,40.0257029,116.4085267,40.0262515,10,20080205,60.96912234970184,2008-02-05 17:14:39,0.218
1700,16288_10_20080205,16288,116.408566,40.0269597,116.40862379999999,40.028003600000005,10,20080205,116.01456124994009,2008-02-05 17:14:39,0.414
1700,169757_10_20080205,169757,116.40862379999999,40.028003600000005,116.4084805,40.0279856,10,20080205,12.39410162811661,2008-02-05 17:14:39,0.044
1700,169758_10_20080205,169758,116.4084805,40.0279856,116.4077595,40.0280644,10,20080205,62.162637098516235,2008-02-05 17:14:39,0.222
1700,169759_10_20080205,169759,116.4077595,40.0280644,116.40727890000001,40.0283799,10,20080205,53.94563083295673,2008-02-05 17:14:39,0.193
1700,169760_10_20080205,169760,116.40727890000001,40.0283799,116.4070729,40.0286691,10,20080205,36.610528863159814,2008-02-05 17:14:39,0.131
1700,61352_10_20080205,61352,116.4072341,40.0321445,116.40717439999999,40.031385799999995,10,20080205,84.39640967079414,2008-02-05 17:14:39,0.301
1700,150638_10_20080205,150638,116.40717439999999,40.031385799999995,116.4098095,40.0313536,10,20080205,224.94676208227523,2008-02-05 17:14:39,0.803
1700,24831_10_20080205,24831,116.41196470000001,40.031333200000006,116.41168529999999,40.03237070000001,10,20080205,117.64161599656343,2008-02-05 17:14:39,0.42
1700,24835_10_20080205,24835,116.4112562,40.0339091,116.41108349999999,40.0342885,10,20080205,44.631146266003334,2008-02-05 17:14:39,0.159
1700,24843_10_20080205,24843,116.4096064,40.036906,116.40917890000001,40.039093900000005,10,20080205,245.6588304287417,2008-02-05 17:14:39,0.877
1700,287404_10_20080205,287404,116.40982659999999,40.0400926,116.409553,40.0406223,10,20080205,63.280963007201095,2008-02-05 17:14:39,0.226
1715,287399_10_20080205,287399,116.4088279,40.0398619,116.4091963,40.0399714,10,20080205,33.7097641228733,2008-02-05 17:29:50,0.109
1715,287407_10_20080205,287407,116.4091104,40.0401398,116.4091963,40.0399714,10,20080205,20.084136241930953,2008-02-05 17:29:50,0.065
1715,24844_10_20080205,24844,116.40917890000001,40.039093900000005,116.4090162,40.0394769,10,20080205,44.736093451350364,2008-02-05 17:29:50,0.145
1715,16258_10_20080205,16258,116.4159632,40.03602539999999,116.4159563,40.040125,10,20080205,455.2009606810323,2008-02-05 17:29:50,1.472
1715,16259_10_20080205,16259,116.4159563,40.040125,116.4159311,40.0409618,10,20080205,92.93931920401273,2008-02-05 17:29:50,0.3
1715,16260_10_20080205,16260,116.4159311,40.0409618,116.4159006,40.0419773,10,20080205,112.78651838994388,2008-02-05 17:29:50,0.365
1715,152774_10_20080205,152774,116.411358,40.0437231,116.41317120000001,40.042992100000006,10,20080205,174.73399739516856,2008-02-05 17:29:50,0.565
1715,202420_10_20080205,202420,116.41317120000001,40.042992100000006,116.4154006,40.0460219,10,20080205,386.4862568707612,2008-02-05 17:29:50,1.25
1715,16261_10_20080205,16261,116.4159006,40.0419773,116.41683219999999,40.04324329999999,10,20080205,161.49603954387288,2008-02-05 17:29:50,0.522
1715,16262_10_20080205,16262,116.41683219999999,40.04324329999999,116.4180115,40.044846,10,20080205,204.44313752783884,2008-02-05 17:29:50,0.661
1715,24847_10_20080205,24847,116.4088279,40.0398619,116.4084502,40.0405924,10,20080205,87.28175676939657,2008-02-05 17:29:50,0.282
1715,6809_10_20080205,6809,116.4073284,40.042487,116.4070769,40.0429293,10,20080205,53.59623198303386,2008-02-05 17:29:50,0.173
1715,6810_10_20080205,6810,116.4070769,40.0429293,116.406751,40.0433784,10,20080205,57.09769083577473,2008-02-05 17:29:50,0.185
1715,91158_10_20080205,91158,116.40613300000001,40.04433770000001,116.4059369,40.044836600000004,10,20080205,57.868194684607325,2008-02-05 17:29:50,0.187
1715,91124_10_20080205,91124,116.4059369,40.044836600000004,116.4059409,40.0448605,10,20080205,2.675612140580302,2008-02-05 17:29:50,0.009
1730,171062_10_20080205,171062,116.405725,40.0458399,116.40571750000001,40.045719,10,20080205,13.439441957100135,2008-02-05 17:44:42,0.072
1730,61545_10_20080205,61545,116.4056201,40.0490562,116.4056424,40.049454299999994,10,20080205,44.24420427388658,2008-02-05 17:44:42,0.236
1730,61553_10_20080205,61553,116.4078115,40.0534655,116.407878,40.0538747,10,20080205,45.78873377533743,2008-02-05 17:44:42,0.244
1730,61302_10_20080205,61302,116.4074254,40.054761799999994,116.40799960000001,40.0547922,10,20080205,49.110090729478244,2008-02-05 17:44:42,0.262
1730,184704_10_20080205,184704,116.4105665,40.0566637,116.4077483,40.0566809,10,20080205,240.46548084466,2008-02-05 17:44:42,1.281
1730,91175_10_20080205,91175,116.4077483,40.0566809,116.4078325,40.0569172,10,20080205,27.203518939349014,2008-02-05 17:44:42,0.145
1730,184718_10_20080205,184718,116.4077545,40.056607799999995,116.41053590000001,40.0565676,10,20080205,237.36026946030418,2008-02-05 17:44:42,1.264
1730,247196_10_20080205,247196,116.4108459,40.06029,116.4105665,40.0566637,10,20080205,403.35402663190627,2008-02-05 17:44:42,2.148
1730,247195_10_20080205,247195,116.4108402,40.0616658,116.4108459,40.06029,10,20080205,152.76383408055614,2008-02-05 17:44:42,0.814
1730,247194_10_20080205,247194,116.41055300000001,40.0633784,116.4108402,40.0616658,10,20080205,191.73209973693974,2008-02-05 17:44:42,1.021
1730,150869_10_20080205,150869,116.4102906,40.0635302,116.4100278,40.0650349,10,20080205,168.5732963803406,2008-02-05 17:44:42,0.898
1730,247193_10_20080205,247193,116.41026370000002,40.0650348,116.41055300000001,40.0633784,10,20080205,185.56848434513452,2008-02-05 17:44:42,0.988
1745,247193_10_20080205,247193,116.41026370000002,40.0650348,116.41055300000001,40.0633784,10,20080205,185.56848434513452,2008-02-05 17:59:14,0.559
1745,150869_10_20080205,150869,116.4102906,40.0635302,116.4100278,40.0650349,10,20080205,168.5732963803406,2008-02-05 17:59:14,0.508
1745,91227_10_20080205,91227,116.40710729999999,40.0727403,116.410825,40.0727246,10,20080205,317.1364478634545,2008-02-05 17:59:14,0.955
1745,91228_10_20080205,91228,116.410825,40.0727246,116.4150586,40.0727156,10,20080205,361.14101833298804,2008-02-05 17:59:14,1.088
1745,65177_10_20080205,65177,116.4187696,40.0741119,116.41884209999999,40.072775799999995,10,20080205,148.48410529178494,2008-02-05 17:59:14,0.447
1745,184611_10_20080205,184611,116.41884209999999,40.072775799999995,116.41504920000001,40.072779,10,20080205,323.54643857610716,2008-02-05 17:59:14,0.974
1745,58920_10_20080205,58920,116.4150315,40.0747268,116.41504920000001,40.072779,10,20080205,216.2812887384782,2008-02-05 17:59:14,0.651
1745,184679_10_20080205,184679,116.41504920000001,40.072779,116.4108328,40.0727875,10,20080205,359.673326751968,2008-02-05 17:59:14,1.083
1745,184709_10_20080205,184709,116.4099865,40.066595899999996,116.41040290000001,40.0696289,10,20080205,338.6402901986186,2008-02-05 17:59:14,1.02
1745,247192_10_20080205,247192,116.4099865,40.066595899999996,116.41026370000002,40.0650348,10,20080205,174.94387442445472,2008-02-05 17:59:14,0.527
1745,150872_10_20080205,150872,116.40965,40.0663626,116.40889740000001,40.0663482,10,20080205,64.22507135877866,2008-02-05 17:59:14,0.193
1745,91181_10_20080205,91181,116.40716090000002,40.0652236,116.40704779999999,40.0665782,10,20080205,150.71839289475528,2008-02-05 17:59:14,0.454
1745,91200_10_20080205,91200,116.40628490000002,40.0695979,116.40648030000001,40.066574200000005,10,20080205,336.15293610642783,2008-02-05 17:59:14,1.012
1745,184550_10_20080205,184550,116.4071966,40.059500899999996,116.4073442,40.057810499999995,10,20080205,188.1168447075423,2008-02-05 17:59:14,0.567
1745,184654_10_20080205,184654,116.4073442,40.057810499999995,116.40742900000001,40.05697,10,20080205,93.60558357669841,2008-02-05 17:59:14,0.282
1800,184662_10_20080205,184662,116.40761370000001,40.0544489,116.40768590000002,40.0538745,10,20080205,64.07572990510974,2008-02-05 18:12:19,0.572
1800,61550_10_20080205,61550,116.40716370000001,40.0517994,116.407455,40.052333000000004,10,20080205,64.25134433945418,2008-02-05 18:12:19,0.574
1800,61544_10_20080205,61544,116.40562790000001,40.048655600000004,116.4056201,40.0490562,10,20080205,44.4858295564493,2008-02-05 18:12:19,0.397
1800,61390_10_20080205,61390,116.4060399,40.046320200000004,116.4060364,40.0466974,10,20080205,41.88366553336824,2008-02-05 18:12:19,0.374
1800,56800_10_20080205,56800,116.40434040000001,40.031429700000004,116.40459950000002,40.033032,10,20080205,179.28101547558188,2008-02-05 18:12:19,1.601
1800,61423_10_20080205,61423,116.40171389999999,40.0088131,116.4016994,40.008145899999995,10,20080205,74.0927599246485,2008-02-05 18:12:19,0.662
1800,90813_10_20080205,90813,116.4017043,40.0012779,116.40173229999999,40.0023864,10,20080205,123.10515005581236,2008-02-05 18:12:19,1.099
1800,119781_10_20080205,119781,116.4016019,39.997384499999995,116.4017013,40.001158600000004,10,20080205,419.14171182213124,2008-02-05 18:12:19,3.743
1800,86130_10_20080205,86130,116.40129669999999,39.9957469,116.4014344,39.9957343,10,20080205,11.842349181572205,2008-02-05 18:12:19,0.106
1800,116234_10_20080205,116234,116.4014344,39.9957343,116.4013902,39.9935895,10,20080205,238.1767729282578,2008-02-05 18:12:19,2.127
1815,98699_10_20080205,98699,116.40099860000001,39.9756475,116.40100220000001,39.9755239,10,20080205,13.727267722371806,2008-02-05 18:29:45,0.151
1815,86102_10_20080205,86102,116.40106499999999,39.9681005,116.400966,39.9680033,10,20080205,13.711828055143304,2008-02-05 18:29:45,0.151
1815,22308_10_20080205,22308,116.40114229999999,39.967541600000004,116.39839840000002,39.967470299999995,10,20080205,234.5568690566856,2008-02-05 18:29:45,2.583
1815,114478_10_20080205,114478,116.40110700000001,39.9669491,116.40112509999999,39.9668639,10,20080205,9.585649805189483,2008-02-05 18:29:45,0.106
1815,114489_10_20080205,114489,116.40164109999998,39.9589294,116.4016811,39.9576673,10,20080205,140.17747141815104,2008-02-05 18:29:45,1.544
1815,10145_10_20080205,10145,116.40154409999998,39.9474056,116.40173359999999,39.9472204,10,20080205,26.174767870481595,2008-02-05 18:29:45,0.288
1815,86026_10_20080205,86026,116.40188149999999,39.9471465,116.4019206,39.9462532,10,20080205,99.24259195483077,2008-02-05 18:29:45,1.093
1815,86032_10_20080205,86032,116.4020476,39.9433523,116.4020797,39.9426197,10,20080205,81.38941879955019,2008-02-05 18:29:45,0.896
1815,130382_10_20080205,130382,116.4025232,39.9335596,116.40255259999998,39.9328648,10,20080205,77.18689074197772,2008-02-05 18:29:45,0.85
1815,84_10_20080205,84,116.40274199999999,39.928492,116.4028314,39.9260431,10,20080205,272.01666521714395,2008-02-05 18:29:45,2.996
1815,1758_10_20080205,1758,116.40455290000001,39.9263951,116.40455630000001,39.92597070000001,10,20080205,47.12339252434671,2008-02-05 18:29:45,0.519
1815,13882_10_20080205,13882,116.40446899999999,39.925912,116.40447169999999,39.9257845,10,20080205,14.15861546532466,2008-02-05 18:29:45,0.156
1815,13886_10_20080205,13886,116.40454409999998,39.9238901,116.40461370000001,39.9228879,10,20080205,111.43639462215725,2008-02-05 18:29:45,1.227
1830,83281_10_20080205,83281,116.40461370000001,39.9228879,116.4048883,39.9227137,10,20080205,30.417312270720753,2008-02-05 18:44:46,0.174
1830,1364_10_20080205,1364,116.40461370000001,39.9228879,116.40492320000001,39.9228294,10,20080205,27.244733559131397,2008-02-05 18:44:46,0.156
1830,83284_10_20080205,83284,116.4079211,39.922738700000004,116.40859429999999,39.922744099999996,10,20080205,57.55500264510216,2008-02-05 18:44:46,0.329
1830,124653_10_20080205,124653,116.40819520000001,39.922690700000004,116.4085988,39.922693599999995,10,20080205,34.505298049057906,2008-02-05 18:44:46,0.197
1830,1739_10_20080205,1739,116.40885039999999,39.9227425,116.40879809999998,39.9215965,10,20080205,127.32250552140628,2008-02-05 18:44:46,0.728
1830,1740_10_20080205,1740,116.40879809999998,39.9215965,116.4087669,39.92058,10,20080205,112.89667716568572,2008-02-05 18:44:46,0.645
1830,1368_10_20080205,1368,116.4069874,39.9228403,116.4088607,39.9228684,10,20080205,160.17857545561284,2008-02-05 18:44:46,0.915
1830,1369_10_20080205,1369,116.4088607,39.9228684,116.4098126,39.9228648,10,20080205,81.37878073497706,2008-02-05 18:44:46,0.465
1830,1370_10_20080205,1370,116.4098126,39.9228648,116.41128290000002,39.9228805,10,20080205,125.70781954348908,2008-02-05 18:44:46,0.718
1830,129287_10_20080205,129287,116.4178631,39.922923600000004,116.4185993,39.9229159,10,20080205,62.94339395320543,2008-02-05 18:44:46,0.36
1830,83228_10_20080205,83228,116.4200312,39.923049,116.41990449999999,39.923049,10,20080205,10.831494486177938,2008-02-05 18:44:46,0.062
1830,124645_10_20080205,124645,116.41990449999999,39.923049,116.41990559999999,39.922923299999994,10,20080205,13.957184126698445,2008-02-05 18:44:46,0.08
1830,1725_10_20080205,1725,116.42015759999998,39.9177719,116.4185784,39.9177513,10,20080205,135.03498753853037,2008-02-05 18:44:46,0.772
1830,163860_10_20080205,163860,116.42036979999999,39.914193100000006,116.4205025,39.914151399999994,10,20080205,12.254261862659733,2008-02-05 18:44:46,0.07
1830,163888_10_20080205,163888,116.42036979999999,39.914193100000006,116.42041599999999,39.9135372,10,20080205,72.93357965761814,2008-02-05 18:44:46,0.417
1830,2901_10_20080205,2901,116.4204967,39.914245799999996,116.42036979999999,39.914193100000006,10,20080205,12.327267301089947,2008-02-05 18:44:46,0.07
1830,163844_10_20080205,163844,116.4205025,39.914151399999994,116.42213229999999,39.9141548,10,20080205,139.3495472911028,2008-02-05 18:44:46,0.796
1830,2893_10_20080205,2893,116.4284202,39.914253,116.4282413,39.9142508,10,20080205,15.298003062283417,2008-02-05 18:44:46,0.087
1830,123961_10_20080205,123961,116.42833390000001,39.913989,116.42832820000001,39.9138497,10,20080205,15.47457017218509,2008-02-05 18:44:46,0.088
1830,123962_10_20080205,123962,116.42832820000001,39.9138497,116.42833619999999,39.913646899999996,10,20080205,22.5278739764669,2008-02-05 18:44:46,0.129
1830,17465_10_20080205,17465,116.42861529999999,39.9142299,116.42863419999999,39.91321,10,20080205,113.25406048478787,2008-02-05 18:44:46,0.647
1830,59646_10_20080205,59646,116.42851409999999,39.9128889,116.4286896,39.9125843,10,20080205,37.00008187101827,2008-02-05 18:44:46,0.211
1830,17467_10_20080205,17467,116.4286896,39.9125843,116.4288143,39.91206029999999,10,20080205,59.15016180337687,2008-02-05 18:44:46,0.338
1830,186262_10_20080205,186262,116.4293376,39.910357700000006,116.428946,39.9120808,10,20080205,194.2287499722834,2008-02-05 18:44:46,1.11
