1715,260920_10,260920,116.4319843,39.9067375,116.4325671,39.9067324,10,20080204,49.83839857,2/4/2008 17:29,0.0
1715,21049_10,21049,116.4325664,39.9069546,116.4325671,39.9067324,10,20080204,24.6715703,2/4/2008 17:29,0.0
1715,21050_10,21050,116.4325671,39.9067324,116.4325723,39.9051498,10,20080204,175.7211123,2/4/2008 17:29,0.001
1715,21051_10,21051,116.4325723,39.9051498,116.4325838,39.9047455,10,20080204,44.90133354,2/4/2008 17:29,0.0
1715,59410_10,59410,116.4304522,39.9051641,116.4312878,39.9051713,10,20080204,71.45818938,2/4/2008 17:29,0.001
1715,260916_10,260916,116.4305869,39.9056121,116.4305976,39.9059207,10,20080204,34.27694285,2/4/2008 17:29,0.0
1715,60107_10,60107,116.430184,39.905335,116.4302974,39.9055354,10,20080204,24.27214824,2/4/2008 17:29,0.0
1715,59406_10,59406,116.4300676,39.9045164,116.4300403,39.904768,10,20080204,28.03322444,2/4/2008 17:29,0.0
1715,146757_10,146757,116.4297984,39.9044804,116.4297623,39.9046896,10,20080204,23.43229335,2/4/2008 17:29,0.0
1715,67183_10,67183,116.4297623,39.9046896,116.4298244,39.9048758,10,20080204,21.34540359,2/4/2008 17:29,0.0
1715,146758_10,146758,116.4297623,39.9046896,116.4296671,39.9060618,10,20080204,152.5765546,2/4/2008 17:29,0.001
1715,67164_10,67164,116.4302706,39.9059928,116.4302035,39.9058611,10,20080204,15.70842773,2/4/2008 17:29,0.0
1715,67174_10,67174,116.4302706,39.9059928,116.4302353,39.9071064,10,20080204,123.6830064,2/4/2008 17:29,0.001
1715,11304_10,11304,116.4305371,39.9069626,116.4306533,39.9069621,10,20080204,9.936336209,2/4/2008 17:29,0.0
1715,145804_10,145804,116.4306439,39.9073256,116.4305398,39.9073258,10,20080204,8.901499214,2/4/2008 17:29,0.0
1715,67192_10,67192,116.4302202,39.9072327,116.4301581,39.9083634,10,20080204,125.6571036,2/4/2008 17:29,0.001
1715,17465_10,17465,116.4286153,39.9142299,116.4286342,39.91321,10,20080204,113.2540605,2/4/2008 17:29,0.001
1715,58890_10,58890,116.4285789,39.921453,116.4284481,39.9249993,10,20080204,393.9156284,2/4/2008 17:29,0.003
1715,11710_10,11710,116.4286265,39.9227115,116.4288115,39.9227541,10,20080204,16.50781518,2/4/2008 17:29,0.0
1730,312007_10,312007,116.4272247,39.9222554,116.4272355,39.9217772,10,20080204,53.10407194,2/4/2008 17:44,0.0
1730,312006_10,312006,116.4269149,39.922493,116.4272247,39.9222554,10,20080204,37.38227789,2/4/2008 17:44,0.0
1730,129348_10,129348,116.4269672,39.9227523,116.4271709,39.9227614,10,20080204,17.44360037,2/4/2008 17:44,0.0
1730,129346_10,129346,116.4264121,39.9227791,116.4269671,39.9227811,10,20080204,47.44745244,2/4/2008 17:44,0.0
1730,312005_10,312005,116.4259708,39.9225033,116.4269149,39.922493,10,20080204,80.71951276,2/4/2008 17:44,0.001
1730,129345_10,129345,116.4264153,39.9228476,116.4264121,39.9227791,10,20080204,7.610689026,2/4/2008 17:44,0.0
1730,47665_10,47665,116.4257431,39.9220819,116.424825,39.9220562,10,20080204,78.5410071,2/4/2008 17:44,0.001
1730,83260_10,83260,116.4239688,39.9228369,116.4244891,39.9228399,10,20080204,44.48164035,2/4/2008 17:44,0.0
1730,124651_10,124651,116.4242367,39.9227815,116.4244908,39.922782,10,20080204,21.72307153,2/4/2008 17:44,0.0
1730,24087_10,24087,116.4257502,39.9248955,116.4256779,39.9232346,10,20080204,184.5185455,2/4/2008 17:44,0.001
1730,18979_10,18979,116.4258372,39.9279387,116.4258271,39.9272839,10,20080204,72.709693,2/4/2008 17:44,0.0
1730,48030_10,48030,116.4247432,39.9279338,116.4248557,39.9260734,10,20080204,206.7899667,2/4/2008 17:44,0.001
1730,47949_10,47949,116.4244365,39.926056,116.4244972,39.9248855,10,20080204,130.0679097,2/4/2008 17:44,0.001
1730,47976_10,47976,116.4242371,39.9235795,116.4247006,39.9235786,10,20080204,39.62426608,2/4/2008 17:44,0.0
1730,83239_10,83239,116.4239661,39.9232068,116.4205892,39.9231848,10,20080204,288.6996647,2/4/2008 17:44,0.002
1730,223381_10,223381,116.4239661,39.9232068,116.4239659,39.9232522,10,20080204,5.040934239,2/4/2008 17:44,0.0
1730,223378_10,223378,116.4151316,39.9231448,116.4151299,39.9231911,10,20080204,5.142888998,2/4/2008 17:44,0.0
1745,235093_10,235093,116.405778,39.9238928,116.4057621,39.9230621,10,20080204,92.24526325,2/4/2008 17:59,0.001
1745,83293_10,83293,116.4072759,39.9230853,116.4057621,39.9230621,10,20080204,129.4397969,2/4/2008 17:59,0.001
1745,83294_10,83294,116.4057621,39.9230621,116.4049086,39.9230601,10,20080204,72.96572816,2/4/2008 17:59,0.001
1745,1364_10,1364,116.4046137,39.9228879,116.4049232,39.9228294,10,20080204,27.24473356,2/4/2008 17:59,0.0
1745,2915_10,2915,116.4046137,39.9228879,116.4043019,39.9229496,10,20080204,27.52199203,2/4/2008 17:59,0.0
1745,13877_10,13877,116.4047904,39.9180242,116.4048417,39.9171306,10,20080204,99.3160251,2/4/2008 17:59,0.001
1745,163923_10,163923,116.4048417,39.9171306,116.4048403,39.9161866,10,20080204,104.81525,2/4/2008 17:59,0.001
1745,505_10,505,116.4008014,39.9169658,116.4023164,39.9170356,10,20080204,129.7598417,2/4/2008 17:59,0.001
1745,124689_10,124689,116.4003579,39.9161468,116.4003384,39.9170117,10,20080204,96.04693839,2/4/2008 17:59,0.001
1745,503_10,503,116.4003384,39.9170117,116.4005334,39.9169572,10,20080204,17.73618151,2/4/2008 17:59,0.0
1745,124687_10,124687,116.4004361,39.9138882,116.4003776,39.9152723,10,20080204,153.7621361,2/4/2008 17:59,0.001
1745,47373_10,47373,116.4005231,39.9119989,116.3997194,39.9119813,10,20080204,68.7468518,2/4/2008 17:59,0.001
1745,23822_10,23822,116.3991733,39.9083181,116.4005073,39.9083882,10,20080204,114.3327918,2/4/2008 17:59,0.001
1745,124621_10,124621,116.4004486,39.9074912,116.4005044,39.9082113,10,20080204,80.09700467,2/4/2008 17:59,0.001
1745,83193_10,83193,116.3994007,39.9072364,116.4003148,39.9072444,10,20080204,78.16909061,2/4/2008 17:59,0.001
1745,82_10,82,116.4005353,39.906463,116.4004073,39.9066074,10,20080204,19.41289065,2/4/2008 17:59,0.0
1745,332070_10,332070,116.3998849,39.9068029,116.3997366,39.9067996,10,20080204,12.68640134,2/4/2008 17:59,0.0
1745,81285_10,81285,116.3930805,39.9061466,116.3968553,39.9062711,10,20080204,323.0811842,2/4/2008 17:59,0.003
1745,129075_10,129075,116.3970962,39.9065222,116.3930703,39.906394,10,20080204,344.5499323,2/4/2008 17:59,0.003
1745,129076_10,129076,116.3930703,39.906394,116.3894407,39.9062721,10,20080204,310.6636022,2/4/2008 17:59,0.003
1800,81314_10,81314,116.3881308,39.9059712,116.3894463,39.9060115,10,20080204,112.578477,2/4/2008 18:14,0.001
1800,11065_10,11065,116.3894407,39.9062721,116.386428,39.9061687,10,20080204,257.8733591,2/4/2008 18:14,0.003
1800,13770_10,13770,116.3656732,39.9058407,116.3638788,39.9058433,10,20080204,153.4412644,2/4/2008 18:14,0.002
1800,102531_10,102531,116.3571682,39.9057213,116.3597638,39.9057149,10,20080204,221.9539676,2/4/2008 18:14,0.003
1800,145882_10,145882,116.3581458,39.9058524,116.3571663,39.9058481,10,20080204,83.7594049,2/4/2008 18:14,0.001
1800,125199_10,125199,116.3496918,39.9059093,116.3464797,39.9059246,10,20080204,274.6749346,2/4/2008 18:14,0.004
1800,11066_10,11066,116.3500849,39.9059078,116.3496918,39.9059093,10,20080204,33.6147661,2/4/2008 18:14,0.0
1800,125172_10,125172,116.3496713,39.9071677,116.3496918,39.9059093,10,20080204,139.7347178,2/4/2008 18:14,0.002
1800,66904_10,66904,116.3496713,39.9071677,116.3497399,39.9072337,10,20080204,9.386748135,2/4/2008 18:14,0.0
1800,137270_10,137270,116.3497448,39.907667,116.349682,39.9074813,10,20080204,21.3065998,2/4/2008 18:14,0.0
1800,87178_10,87178,116.3501259,39.9070394,116.3502416,39.9047085,10,20080204,258.9954457,2/4/2008 18:14,0.003
1800,66927_10,66927,116.349878,39.9043738,116.3498338,39.9042803,10,20080204,11.04819978,2/4/2008 18:14,0.0
1800,60604_10,60604,116.3503491,39.8999364,116.3502786,39.8986045,10,20080204,148.0072981,2/4/2008 18:14,0.002
1800,455_10,455,116.350148,39.8977863,116.350359,39.8980453,10,20080204,33.95011432,2/4/2008 18:14,0.0
1800,453_10,453,116.3495302,39.8973266,116.3498966,39.8975572,10,20080204,40.46551653,2/4/2008 18:14,0.001
1800,451_10,451,116.3486515,39.8970038,116.3491277,39.8971455,10,20080204,43.65898996,2/4/2008 18:14,0.001
1800,90164_10,90164,116.3481734,39.89718,116.3467035,39.8971022,10,20080204,126.0050137,2/4/2008 18:14,0.002
1815,80877_10,80877,116.3218843,39.8957031,116.3240971,39.895658,10,20080204,189.3129987,2/4/2008 18:29,0.003
1815,80885_10,80885,116.3228634,39.8991304,116.3229655,39.8959795,10,20080204,349.9617693,2/4/2008 18:29,0.006
1815,86578_10,86578,116.322596,39.8959836,116.321306,39.8959991,10,20080204,110.3384479,2/4/2008 18:29,0.002
1815,94907_10,94907,116.3204094,39.8959272,116.3189932,39.8959443,10,20080204,121.1330414,2/4/2008 18:29,0.002
1815,94909_10,94909,116.3185516,39.895946,116.317287,39.8959602,10,20080204,108.1642861,2/4/2008 18:29,0.002
1815,10954_10,10954,116.3126782,39.8957091,116.3175912,39.8957175,10,20080204,420.1785854,2/4/2008 18:29,0.007
1815,94904_10,94904,116.3165096,39.8959646,116.3153616,39.8959717,10,20080204,98.1839182,2/4/2008 18:29,0.002
1815,125203_10,125203,116.3148864,39.8959695,116.3134891,39.8959542,10,20080204,119.5137982,2/4/2008 18:29,0.002
1815,10965_10,10965,116.3152435,39.896268,116.3152308,39.8969272,10,20080204,73.20077863,2/4/2008 18:29,0.001
1815,10963_10,10963,116.3153616,39.8959717,116.3152741,39.8960687,10,20080204,13.11470782,2/4/2008 18:29,0.0
1815,10968_10,10968,116.3152356,39.8972217,116.3152325,39.8986741,10,20080204,161.2640708,2/4/2008 18:29,0.003
1815,10962_10,10962,116.3150712,39.9062164,116.3150804,39.9060814,10,20080204,15.01006197,2/4/2008 18:29,0.0
1815,85891_10,85891,116.3152094,39.9060791,116.315387,39.9062149,10,20080204,21.40068866,2/4/2008 18:29,0.0
1815,20_10,20,116.315387,39.9062149,116.315548,39.9065059,10,20080204,35.12131782,2/4/2008 18:29,0.001
1815,80867_10,80867,116.3153704,39.9071031,116.3153927,39.9095028,10,20080204,266.4524034,2/4/2008 18:29,0.005
1830,86165_10,86165,116.3156087,39.9097712,116.3160883,39.9097599,10,20080204,41.02793964,2/4/2008 18:44,0.001
1830,23_10,23,116.31561,39.909336,116.3156087,39.9097712,10,20080204,48.32164374,2/4/2008 18:44,0.001
1830,86168_10,86168,116.3192982,39.9096927,116.3201598,39.909681,10,20080204,73.68363784,2/4/2008 18:44,0.001
1830,86172_10,86172,116.3227946,39.9096329,116.3243861,39.9096129,10,20080204,136.1014412,2/4/2008 18:44,0.002
1830,86173_10,86173,116.3243861,39.9096129,116.3272023,39.9095267,10,20080204,240.9932432,2/4/2008 18:44,0.004
1830,86175_10,86175,116.3275529,39.9095482,116.3278474,39.9096342,10,20080204,26.93129051,2/4/2008 18:44,0.0
1830,52697_10,52697,116.3278474,39.9096342,116.3283266,39.9097623,10,20080204,43.37302793,2/4/2008 18:44,0.001
1830,107097_10,107097,116.3286007,39.9094563,116.3286679,39.909294,10,20080204,18.91454975,2/4/2008 18:44,0.0
1830,156369_10,156369,116.3286679,39.909294,116.3287228,39.9091777,10,20080204,13.73991637,2/4/2008 18:44,0.0
1830,99483_10,99483,116.3292934,39.9087339,116.3290074,39.9086603,10,20080204,25.78440916,2/4/2008 18:44,0.0
1830,94841_10,94841,116.3290074,39.9086603,116.3290898,39.9083967,10,20080204,30.10439794,2/4/2008 18:44,0.0
1845,1261_10,1261,116.328614,39.9127157,116.3305507,39.9127075,10,20080204,165.5951741,2/4/2008 18:59,0.003
1845,1264_10,1264,116.3331273,39.9126804,116.33376,39.9126735,10,20080204,54.10287694,2/4/2008 18:59,0.001
1845,462_10,462,116.3332298,39.9169742,116.3360628,39.9170168,10,20080204,242.2596415,2/4/2008 18:59,0.004
1845,94894_10,94894,116.344767,39.9170202,116.3432359,39.9170243,10,20080204,130.9054462,2/4/2008 18:59,0.002
1845,94893_10,94893,116.3471769,39.9170618,116.344767,39.9170202,10,20080204,206.0912431,2/4/2008 18:59,0.004
1845,94892_10,94892,116.3499973,39.9170535,116.3471769,39.9170618,10,20080204,241.1377403,2/4/2008 18:59,0.004
1845,98805_10,98805,116.3471983,39.9169485,116.3500128,39.9169528,10,20080204,240.6323946,2/4/2008 18:59,0.004
1845,98780_10,98780,116.3500128,39.9169528,116.3504765,39.9170055,10,20080204,40.07454121,2/4/2008 18:59,0.001
1845,13773_10,13773,116.3504647,39.9171515,116.3499973,39.9170535,10,20080204,41.41627413,2/4/2008 18:59,0.001
1845,88316_10,88316,116.3503561,39.920314,116.3503182,39.9210933,10,20080204,86.58874654,2/4/2008 18:59,0.002
1845,66020_10,66020,116.3507766,39.9211402,116.3507671,39.9212355,10,20080204,10.61257912,2/4/2008 18:59,0.0
1845,172028_10,172028,116.350766,39.9224419,116.3507678,39.9223582,10,20080204,9.29474787,2/4/2008 18:59,0.0
1900,172052_10,172052,116.3507781,39.9222536,116.3508533,39.9222556,10,20080204,6.432703926,2/4/2008 19:14,0.0
1900,172053_10,172053,116.3508533,39.9222556,116.351956,39.9222768,10,20080204,94.29987702,2/4/2008 19:14,0.001
1900,107401_10,107401,116.3541042,39.9224177,116.3540106,39.9224157,10,20080204,8.004952987,2/4/2008 19:14,0.0
1900,99557_10,99557,116.3540106,39.9224157,116.3531295,39.9224021,10,20080204,75.34075286,2/4/2008 19:14,0.001
1900,130478_10,130478,116.3538431,39.9213672,116.3539603,39.9218294,10,20080204,52.28846661,2/4/2008 19:14,0.001
1900,22258_10,22258,116.3520847,39.9198391,116.353594,39.9199601,10,20080204,129.7329493,2/4/2008 19:14,0.002
1900,17943_10,17943,116.3549257,39.9171028,116.3536405,39.9170863,10,20080204,109.8960668,2/4/2008 19:14,0.002
1900,17944_10,17944,116.3536405,39.9170863,116.3522745,39.9170976,10,20080204,116.7956996,2/4/2008 19:14,0.002
1900,22229_10,22229,116.3536619,39.915625,116.353726,39.914031,10,20080204,177.0714298,2/4/2008 19:14,0.003
1900,22230_10,22230,116.353726,39.914031,116.3537329,39.9126074,10,20080204,158.0676332,2/4/2008 19:14,0.002
1900,22233_10,22233,116.3535285,39.9114519,116.353464,39.9106731,10,20080204,86.64813062,2/4/2008 19:14,0.001
1900,13839_10,13839,116.3569668,39.9107441,116.3569914,39.9095245,10,20080204,135.4320678,2/4/2008 19:14,0.002
1900,13840_10,13840,116.3569914,39.9095245,116.3570075,39.9087278,10,20080204,88.47061232,2/4/2008 19:14,0.001
1900,145890_10,145890,116.3570088,39.907211,116.3570154,39.9061203,10,20080204,121.104833,2/4/2008 19:14,0.002
1915,17951_10,17951,116.3570192,39.9055697,116.3570475,39.9041435,10,20080204,158.3734762,2/4/2008 19:29,0.002
1915,6896_10,6896,116.3570475,39.9041435,116.3546948,39.9041747,10,20080204,201.2165462,2/4/2008 19:29,0.002
1915,11071_10,11071,116.3514615,39.9057585,116.3547769,39.9057523,10,20080204,283.5044626,2/4/2008 19:29,0.003
1915,11072_10,11072,116.3547769,39.9057523,116.3570162,39.9057211,10,20080204,191.516477,2/4/2008 19:29,0.002
1915,102536_10,102536,116.3829972,39.9058086,116.3830599,39.9056473,10,20080204,18.69490734,2/4/2008 19:29,0.0
1915,81312_10,81312,116.3855774,39.905896,116.3866445,39.905923,10,20080204,91.29796391,2/4/2008 19:29,0.001
1915,81408_10,81408,116.3855838,39.9021648,116.3855782,39.9019869,10,20080204,19.75853068,2/4/2008 19:29,0.0
1915,260065_10,260065,116.386523,39.901666,116.3886574,39.9017166,10,20080204,182.6122028,2/4/2008 19:29,0.002
1915,406_10,406,116.3881812,39.9014572,116.3894034,39.9015023,10,20080204,104.6380995,2/4/2008 19:29,0.001
1915,333557_10,333557,116.3897004,39.9005257,116.3898158,39.8987502,10,20080204,197.3854307,2/4/2008 19:29,0.002
1915,81395_10,81395,116.3898178,39.8986298,116.3934817,39.8987479,10,20080204,313.6107092,2/4/2008 19:29,0.003
1915,10952_10,10952,116.3934609,39.8988716,116.3898158,39.8987502,10,20080204,312.0194097,2/4/2008 19:29,0.003
1915,137315_10,137315,116.3985895,39.8992743,116.3993063,39.8992937,10,20080204,61.33798395,2/4/2008 19:29,0.001
1915,81848_10,81848,116.4003465,39.8994195,116.399614,39.8993949,10,20080204,62.7022095,2/4/2008 19:29,0.001
1915,137320_10,137320,116.4019284,39.8993432,116.4047281,39.8994412,10,20080204,239.6748093,2/4/2008 19:29,0.002
1915,152824_10,152824,116.4057051,39.8994712,116.4100826,39.8996122,10,20080204,374.6860343,2/4/2008 19:29,0.004
1930,152826_10,152826,116.4104232,39.8996227,116.4121788,39.8996345,10,20080204,150.1424418,2/4/2008 19:44,0.002
1930,137329_10,137329,116.4131715,39.8995257,116.4136797,39.899389,10,20080204,46.0349074,2/4/2008 19:44,0.001
1930,137337_10,137337,116.4160297,39.8990846,116.4210733,39.8992176,10,20080204,431.578105,2/4/2008 19:44,0.005
1930,76755_10,76755,116.4212321,39.8992987,116.4210686,39.8992943,10,20080204,13.99091608,2/4/2008 19:44,0.0
1930,76750_10,76750,116.4210733,39.8992176,116.4212382,39.8992202,10,20080204,14.10508111,2/4/2008 19:44,0.0
1930,10354_10,10354,116.4209316,39.8920686,116.4214973,39.8920766,10,20080204,48.39142527,2/4/2008 19:44,0.001
1930,14130_10,14130,116.4214507,39.8922048,116.4204112,39.8921838,10,20080204,88.93692108,2/4/2008 19:44,0.001
1930,945_10,945,116.4222497,39.8910333,116.4217353,39.8919483,10,20080204,110.7120231,2/4/2008 19:44,0.001
1930,50647_10,50647,116.4283429,39.8920884,116.4283582,39.8914836,10,20080204,67.16523725,2/4/2008 19:44,0.001
1930,60172_10,60172,116.4283429,39.8920884,116.4292463,39.8920938,10,20080204,77.26843268,2/4/2008 19:44,0.001
1930,50679_10,50679,116.4291993,39.8914937,116.4292463,39.8920938,10,20080204,66.75178334,2/4/2008 19:44,0.001
1930,60173_10,60173,116.4292463,39.8920938,116.4301628,39.8921017,10,20080204,78.39142485,2/4/2008 19:44,0.001
1930,50777_10,50777,116.4283582,39.8914836,116.4291993,39.8914937,10,20080204,71.94707441,2/4/2008 19:44,0.001
1930,62953_10,62953,116.4291993,39.8914937,116.429215,39.889737,10,20080204,195.0554699,2/4/2008 19:44,0.002
1930,62954_10,62954,116.429215,39.889737,116.4292649,39.8895662,10,20080204,19.43868341,2/4/2008 19:44,0.0
1930,148277_10,148277,116.4305033,39.8896167,116.4292649,39.8895662,10,20080204,106.0701825,2/4/2008 19:44,0.001
1930,62975_10,62975,116.425874,39.8894909,116.4282166,39.8895232,10,20080204,200.3977979,2/4/2008 19:44,0.002
1930,942_10,942,116.4235324,39.8892313,116.4233533,39.8894281,10,20080204,26.68590337,2/4/2008 19:44,0.0
1930,50681_10,50681,116.4215532,39.8919301,116.4222443,39.8906799,10,20080204,150.8738233,2/4/2008 19:44,0.002
1945,10355_10,10355,116.4214973,39.8920766,116.4216616,39.8920925,10,20080204,14.16273444,2/4/2008 19:59,0.0
1945,13294_10,13294,116.4216616,39.8920925,116.4216119,39.892216,10,20080204,14.35625025,2/4/2008 19:59,0.0
1945,10349_10,10349,116.4140803,39.8916792,116.4163753,39.8918312,10,20080204,197.0122091,2/4/2008 19:59,0.003
1945,87767_10,87767,116.4145819,39.8919384,116.4141201,39.8918477,10,20080204,40.76065664,2/4/2008 19:59,0.001
1945,87700_10,87700,116.4131016,39.8920528,116.4130067,39.8921542,10,20080204,13.87938489,2/4/2008 19:59,0.0
1945,16703_10,16703,116.4127963,39.8923784,116.4127109,39.8927453,10,20080204,41.38745138,2/4/2008 19:59,0.001
1945,16704_10,16704,116.4127109,39.8927453,116.4125734,39.8958094,10,20080204,340.4181736,2/4/2008 19:59,0.005
1945,11418_10,11418,116.4123571,39.8996329,116.4123114,39.8997934,10,20080204,18.24426024,2/4/2008 19:59,0.0
1945,11432_10,11432,116.4123114,39.8997934,116.4121638,39.8997883,10,20080204,12.6352338,2/4/2008 19:59,0.0
1945,152824_10,152824,116.4057051,39.8994712,116.4100826,39.8996122,10,20080204,374.6860343,2/4/2008 19:59,0.006
1945,137320_10,137320,116.4019284,39.8993432,116.4047281,39.8994412,10,20080204,239.6748093,2/4/2008 19:59,0.004
1945,81843_10,81843,116.4055268,39.8995761,116.4028726,39.8994976,10,20080204,227.151465,2/4/2008 19:59,0.004
1945,48167_10,48167,116.4006501,39.8994318,116.4006673,39.8995986,10,20080204,18.57857471,2/4/2008 19:59,0.0
1945,146573_10,146573,116.4006673,39.8995986,116.400336,39.8995783,10,20080204,28.42189475,2/4/2008 19:59,0.0
1945,2010_10,2010,116.3973984,39.9006515,116.4004661,39.9010351,10,20080204,265.7762657,2/4/2008 19:59,0.004
1945,48170_10,48170,116.4007342,39.9010315,116.400775,39.9030892,10,20080204,228.498731,2/4/2008 19:59,0.004
1945,81273_10,81273,116.4003385,39.9053244,116.4004363,39.9030791,10,20080204,249.4421649,2/4/2008 19:59,0.004
2000,332092_10,332092,116.4009569,39.9062833,116.4010703,39.9062872,10,20080204,9.70651448,2/4/2008 20:03,0.0
2000,124629_10,124629,116.4005425,39.9116148,116.4005231,39.9119989,10,20080204,42.67999779,2/4/2008 20:03,0.0
2000,317438_10,317438,116.3987214,39.9116908,116.3989395,39.9117,10,20080204,18.67632502,2/4/2008 20:03,0.0
2000,317700_10,317700,116.3989395,39.9117,116.3989053,39.9125574,10,20080204,95.2445465,2/4/2008 20:03,0.001
2000,47269_10,47269,116.398989,39.9114742,116.3986251,39.9114503,10,20080204,31.22787815,2/4/2008 20:03,0.0
2000,47271_10,47271,116.3984762,39.9114437,116.398317,39.9114367,10,20080204,13.63441903,2/4/2008 20:03,0.0
2000,317439_10,317439,116.3982851,39.9116761,116.398317,39.9114367,10,20080204,26.72085855,2/4/2008 20:03,0.0
645,47270_10,47270,116.3986251,39.9114503,116.3984762,39.9114437,10,20080205,12.75262752,2/5/2008 6:59,0.0
645,47271_10,47271,116.3984762,39.9114437,116.398317,39.9114367,10,20080205,13.63441903,2/5/2008 6:59,0.0
645,47404_10,47404,116.3984762,39.9114437,116.3984824,39.9108465,10,20080205,66.31098221,2/5/2008 6:59,0.0
645,47384_10,47384,116.3989984,39.9107684,116.3984876,39.9107605,10,20080205,43.6847155,2/5/2008 6:59,0.0
645,47405_10,47405,116.3984824,39.9108465,116.3984876,39.9107605,10,20080205,9.559176961,2/5/2008 6:59,0.0
645,47406_10,47406,116.3984876,39.9107605,116.3985045,39.9103467,10,20080205,45.96813815,2/5/2008 6:59,0.0
645,47420_10,47420,116.399553,39.9144861,116.3987972,39.9144728,10,20080205,64.63799128,2/5/2008 6:59,0.0
645,317445_10,317445,116.3981179,39.9125448,116.3987321,39.9125551,10,20080205,52.52820349,2/5/2008 6:59,0.0
645,317446_10,317446,116.3987321,39.9125551,116.3987455,39.9122547,10,20080205,33.37397051,2/5/2008 6:59,0.0
645,13096_10,13096,116.4004361,39.9138882,116.3990678,39.9138384,10,20080205,117.121695,2/5/2008 6:59,0.001
645,317699_10,317699,116.3990099,39.9156917,116.3990153,39.9155909,10,20080205,11.20164629,2/5/2008 6:59,0.0
645,47543_10,47543,116.3990678,39.9138384,116.399068,39.913468,10,20080205,41.12661699,2/5/2008 6:59,0.0
645,47264_10,47264,116.3991386,39.9127002,116.3991042,39.9128868,10,20080205,20.92648243,2/5/2008 6:59,0.0
645,317436_10,317436,116.3985534,39.9116837,116.3986165,39.9116863,10,20080205,5.402984442,2/5/2008 6:59,0.0
645,317437_10,317437,116.3986165,39.9116863,116.3987214,39.9116908,10,20080205,8.983215623,2/5/2008 6:59,0.0
645,317438_10,317438,116.3987214,39.9116908,116.3989395,39.9117,10,20080205,18.67632502,2/5/2008 6:59,0.0
645,317447_10,317447,116.3987455,39.9122547,116.3986892,39.9122526,10,20080205,4.81944721,2/5/2008 6:59,0.0
645,317442_10,317442,116.3987214,39.9116908,116.3986892,39.9122526,10,20080205,62.43903606,2/5/2008 6:59,0.0
645,317700_10,317700,116.3989395,39.9117,116.3989053,39.9125574,10,20080205,95.2445465,2/5/2008 6:59,0.0
700,47545_10,47545,116.3990069,39.9133681,116.3988309,39.9133601,10,20080205,15.07448855,2/5/2008 7:03,0.0
700,317437_10,317437,116.3986165,39.9116863,116.3987214,39.9116908,10,20080205,8.983215623,2/5/2008 7:03,0.0
700,317436_10,317436,116.3985534,39.9116837,116.3986165,39.9116863,10,20080205,5.402984442,2/5/2008 7:03,0.0
700,47270_10,47270,116.3986251,39.9114503,116.3984762,39.9114437,10,20080205,12.75262752,2/5/2008 7:03,0.0
700,47269_10,47269,116.398989,39.9114742,116.3986251,39.9114503,10,20080205,31.22787815,2/5/2008 7:03,0.001
700,47382_10,47382,116.398989,39.9114742,116.398994,39.9112024,10,20080205,30.18177818,2/5/2008 7:03,0.0
700,47391_10,47391,116.3994319,39.910767,116.3994249,39.9112012,10,20080205,48.21421013,2/5/2008 7:03,0.001
700,47719_10,47719,116.4008926,39.9149064,116.4029135,39.9149362,10,20080205,172.8181061,2/5/2008 7:03,0.003
700,13094_10,13094,116.4027665,39.9139367,116.4009195,39.9139186,10,20080205,157.9330923,2/5/2008 7:03,0.003
1000,47269_10,47269,116.398989,39.9114742,116.3986251,39.9114503,10,20080205,31.22787815,2/5/2008 10:14,0.0
1000,47270_10,47270,116.3986251,39.9114503,116.3984762,39.9114437,10,20080205,12.75262752,2/5/2008 10:14,0.0
1000,47381_10,47381,116.3990101,39.9115504,116.398989,39.9114742,10,20080205,8.650923573,2/5/2008 10:14,0.0
1000,47392_10,47392,116.3994249,39.9112012,116.3993722,39.9119729,10,20080205,85.80251724,2/5/2008 10:14,0.001
1000,47374_10,47374,116.3997194,39.9119813,116.3993722,39.9119729,10,20080205,29.70142884,2/5/2008 10:14,0.0
1000,124629_10,124629,116.4005425,39.9116148,116.4005231,39.9119989,10,20080205,42.67999779,2/5/2008 10:14,0.001
1000,124630_10,124630,116.4005231,39.9119989,116.4004361,39.9138882,10,20080205,209.9064185,2/5/2008 10:14,0.003
1000,83194_10,83194,116.4003148,39.9072444,116.4004305,39.9072583,10,20080205,10.01304221,2/5/2008 10:14,0.0
1000,124620_10,124620,116.4004305,39.9072583,116.4004486,39.9074912,10,20080205,25.90582573,2/5/2008 10:14,0.0
1000,81846_10,81846,116.4006501,39.8994318,116.4004369,39.8994273,10,20080205,18.23949606,2/5/2008 10:14,0.0
1000,81860_10,81860,116.39524,39.899114,116.3934609,39.8988716,10,20080205,154.5100016,2/5/2008 10:14,0.002
1000,121919_10,121919,116.3877012,39.8989463,116.3872483,39.898984,10,20080205,38.95735754,2/5/2008 10:14,0.0
1000,278218_10,278218,116.3857457,39.8992547,116.3863814,39.8992674,10,20080205,54.3828474,2/5/2008 10:14,0.001
1015,121927_10,121927,116.3801806,39.8988121,116.3779918,39.8987474,10,20080205,187.3235586,2/5/2008 10:29,0.003
1015,137297_10,137297,116.3684506,39.8983072,116.3686862,39.8983168,10,20080205,20.17677921,2/5/2008 10:29,0.0
1015,90230_10,90230,116.3565011,39.8982313,116.355537,39.8981987,10,20080205,82.52974066,2/5/2008 10:29,0.001
